31.2816912132066	121.163792570571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912128463	121.163792347334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912124873	121.163792124035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912121295	121.163791900672	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912117729	121.163791677246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912114176	121.163791453757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912110635	121.163791230206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912107105	121.163791006591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912103588	121.163790782915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912100082	121.163790559175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912096588	121.163790335374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912093106	121.163790111509	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912089635	121.163789887583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912086175	121.163789663595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912082727	121.163789439544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912079291	121.163789215432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912075867	121.163788991257	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912072454	121.163788767021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912069053	121.163788542724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912065665	121.163788318364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912062290	121.163788093943	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912058927	121.163787869461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912055578	121.163787644917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912052241	121.163787420312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912048919	121.163787195645	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912045610	121.163786970918	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912042315	121.163786746129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912039034	121.163786521279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912035768	121.163786296368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912032516	121.163786071396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912029280	121.163785846362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912026058	121.163785621268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912022851	121.163785396114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912019660	121.163785170898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912016484	121.163784945621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912013323	121.163784720284	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912010177	121.163784494886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912007047	121.163784269428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912003933	121.163784043909	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816912000834	121.163783818330	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911997750	121.163783592691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911994682	121.163783366991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911991630	121.163783141231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911988593	121.163782915411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911985572	121.163782689532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911982567	121.163782463592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911979577	121.163782237593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911976602	121.163782011534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911973643	121.163781785415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911970699	121.163781559238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911967771	121.163781333000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911964858	121.163781106704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911961960	121.163780880349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911959078	121.163780653935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911956210	121.163780427463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911953357	121.163780200931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911950520	121.163779974342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911947696	121.163779747688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911944887	121.163779520946	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911942092	121.163779294084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911939310	121.163779067076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911936540	121.163778839897	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911933782	121.163778612521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911931036	121.163778384928	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911928301	121.163778157096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911925577	121.163777929005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911922863	121.163777700637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911920159	121.163777471977	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911917466	121.163777243007	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911914782	121.163777013714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911912107	121.163776784085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911909442	121.163776554106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911906786	121.163776323766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911904138	121.163776093055	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911901500	121.163775861963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911898871	121.163775630481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911896251	121.163775398600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911893639	121.163775166315	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911891037	121.163774933616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911888444	121.163774700499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911885860	121.163774466958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911883285	121.163774232988	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911880720	121.163773998584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911878164	121.163773763743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911875618	121.163773528460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911873082	121.163773292734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911870556	121.163773056561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911868041	121.163772819939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911865535	121.163772582867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911863040	121.163772345342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911860556	121.163772107364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911858082	121.163771868931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911855620	121.163771630044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911853169	121.163771390700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911850729	121.163771150902	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911848300	121.163770910647	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911845884	121.163770669938	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911843479	121.163770428773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911841086	121.163770187154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911838706	121.163769945081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911836338	121.163769702556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911833982	121.163769459579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911831639	121.163769216151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911829308	121.163768972274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911826991	121.163768727949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911824686	121.163768483177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911822395	121.163768237961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911820116	121.163767992300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911817851	121.163767746199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911815600	121.163767499657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911813362	121.163767252676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911811137	121.163767005260	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911808927	121.163766757409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911806730	121.163766509125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911804547	121.163766260410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911802378	121.163766011267	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911800222	121.163765761697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911798082	121.163765511702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911795955	121.163765261284	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911793843	121.163765010446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911791745	121.163764759189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911789661	121.163764507516	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911787592	121.163764255427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911785538	121.163764002927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911783498	121.163763750016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911781473	121.163763496697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911779463	121.163763242971	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911777467	121.163762988842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911775487	121.163762734311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911773522	121.163762479379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911771571	121.163762224050	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911769636	121.163761968326	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911767717	121.163761712208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911765812	121.163761455699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911763923	121.163761198800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911762050	121.163760941514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911760192	121.163760683843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911758351	121.163760425789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911756525	121.163760167354	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911754715	121.163759908539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911752922	121.163759649348	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911751146	121.163759389781	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911749386	121.163759129841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911747642	121.163758869530	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911745915	121.163758608850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911744206	121.163758347802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911742514	121.163758086388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911740838	121.163757824611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911739181	121.163757562471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911737540	121.163757299971	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911735917	121.163757037113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911734312	121.163756773898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911732725	121.163756510329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911731156	121.163756246405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911729604	121.163755982131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911728071	121.163755717506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911726556	121.163755452533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911725059	121.163755187213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911723581	121.163754921547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911722120	121.163754655538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911720679	121.163754389187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911719256	121.163754122496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911717851	121.163753855465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911716465	121.163753588096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911715098	121.163753320391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911713750	121.163753052351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911712421	121.163752783978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911711110	121.163752515272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911709819	121.163752246236	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911708547	121.163751976870	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911707293	121.163751707176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911706059	121.163751437156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911704844	121.163751166809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911703648	121.163750896138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911702472	121.163750625144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911701314	121.163750353828	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911700176	121.163750082192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911699058	121.163749810235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911697959	121.163749537960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911696879	121.163749265368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911695819	121.163748992460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911694778	121.163748719236	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911693757	121.163748445699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911692756	121.163748171848	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911691774	121.163747897686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911690812	121.163747623212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911689870	121.163747348429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911688947	121.163747073337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911688044	121.163746797936	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911687161	121.163746522229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911686297	121.163746246216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911685453	121.163745969898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911684629	121.163745693275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911683824	121.163745416350	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911683038	121.163745139122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911682272	121.163744861593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911681525	121.163744583763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911680797	121.163744305633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911680089	121.163744027205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911679400	121.163743748478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911678730	121.163743469455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911678079	121.163743190135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911677448	121.163742910519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911676836	121.163742630609	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911676243	121.163742350404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911675669	121.163742069907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911675115	121.163741789117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911674580	121.163741508035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911674064	121.163741226664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911673567	121.163740945002	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911673090	121.163740663052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911672632	121.163740380815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911672193	121.163740098291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911671774	121.163739815482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911671374	121.163739532390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670994	121.163739249015	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670633	121.163738965358	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670291	121.163738681423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669969	121.163738397210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669666	121.163738112721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669383	121.163737827958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669120	121.163737542923	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668877	121.163737257618	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668654	121.163736972046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668450	121.163736686208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668267	121.163736400107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668104	121.163736113744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667961	121.163735827124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667838	121.163735540247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667736	121.163735253117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667655	121.163734965737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667594	121.163734678108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667553	121.163734390235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667533	121.163734102121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667534	121.163733813767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667555	121.163733525178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667597	121.163733236357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667659	121.163732947306	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667741	121.163732658030	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667843	121.163732368532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911667966	121.163732078815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668108	121.163731788883	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668270	121.163731498740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668452	121.163731208391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668653	121.163730917838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911668874	121.163730627087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669115	121.163730336141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669375	121.163730045005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669654	121.163729753683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911669952	121.163729462181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670270	121.163729170502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670608	121.163728878651	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911670964	121.163728586634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911671339	121.163728294454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911671734	121.163728002118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911672148	121.163727709630	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911672581	121.163727416997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911673034	121.163727124224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911673505	121.163726831316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911673996	121.163726538280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911674506	121.163726245122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911675036	121.163725951848	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911675585	121.163725658463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911676153	121.163725364974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911676740	121.163725071387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911677346	121.163724777707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911677972	121.163724483939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911678617	121.163724190091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911679282	121.163723896166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911679966	121.163723602170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911680670	121.163723308108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911681392	121.163723013985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911682135	121.163722719805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911682897	121.163722425572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911683678	121.163722131291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911684479	121.163721836964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911685300	121.163721542597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911686140	121.163721248191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911687000	121.163720953751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911687880	121.163720659279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911688780	121.163720364779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911689699	121.163720070253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911690639	121.163719775705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911691598	121.163719481136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911692578	121.163719186549	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911693577	121.163718891946	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911694597	121.163718597330	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911695637	121.163718302703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911696697	121.163718008067	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911697778	121.163717713423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911698878	121.163717418773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911700000	121.163717124120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911701141	121.163716829464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911702303	121.163716534808	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911703486	121.163716240153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911704688	121.163715945499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911705912	121.163715650850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911707155	121.163715356205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911708419	121.163715061567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911709703	121.163714766936	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911711007	121.163714472313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911712332	121.163714177700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911713676	121.163713883097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911715040	121.163713588506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911716425	121.163713293927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911717828	121.163712999361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911719251	121.163712704810	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911720693	121.163712410273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911722154	121.163712115752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911723633	121.163711821247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911725132	121.163711526759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911726648	121.163711232289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911728183	121.163710937838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911729735	121.163710643405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911731305	121.163710348991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911732893	121.163710054598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911734497	121.163709760225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911736119	121.163709465873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911737757	121.163709171543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911739413	121.163708877235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911741085	121.163708582949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911742773	121.163708288686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911744477	121.163707994446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911746198	121.163707700230	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2816911747936	121.163707406037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
